
"Exported Sensor Data"
"Date Start:","2021-01-01 00:00:00"
"Date End:","2022-01-01 00:00:00"
Created:,"Data generated by EMS Viewer on 2023-06-20 09:21:44"

"Main E3 case",,
"Date Time","Temperature (C)","Humidity (%RH)"
"2021-07-26 18:14:16",22.4,55
"2021-07-26 18:19:10",22.4,54.7
"2021-07-26 18:24:13",22.4,55
"2021-07-26 18:29:08",22.4,54.9
"2021-07-26 18:34:17",22.4,54.7
"2021-07-26 18:39:23",22.4,54.9
"2021-07-26 18:44:18",22.4,54.9
"2021-07-26 18:49:12",22.4,54.9
"2021-07-26 18:54:12",22.4,55
"2021-07-26 18:59:04",22.4,55
"2021-07-26 19:04:01",22.4,54.7
"2021-07-26 19:09:11",22.4,54.9
"2021-07-26 19:14:14",22.4,55
"2021-07-26 19:19:24",22.4,54.7
"2021-07-26 19:24:31",22.4,55
"2021-07-26 19:29:32",22.4,55
"2021-07-26 19:34:40",22.4,54.7
"2021-07-26 19:39:40",22.4,55
"2021-07-26 19:44:41",22.4,55
"2021-07-26 19:54:33",22.4,55
"2021-07-26 19:59:30",22.4,55
"2021-07-26 20:04:33",22.4,54.9
"2021-07-26 20:14:28",22.4,54.9
"2021-07-26 20:19:18",22.4,54.7
"2021-07-26 20:29:05",22.4,54.9
"2021-07-26 20:34:15",22.4,54.7
"2021-07-26 20:39:18",22.4,54.7
"2021-07-26 20:49:26",22.4,55
"2021-07-26 20:54:27",22.4,55
"2021-07-26 20:59:27",22.4,54.9
"2021-07-26 21:04:33",22.4,54.9
"2021-07-26 21:14:48",22.4,55
"2021-07-26 21:19:47",22.4,54.7
"2021-07-26 21:24:53",22.4,55
"2021-07-26 21:35:07",22.4,54.9
"2021-07-26 21:40:06",22.4,55
"2021-07-26 21:44:56",22.4,54.9
"2021-07-26 21:50:05",22.4,54.9
"2021-07-26 21:55:05",22.4,55
"2021-07-26 22:00:08",22.4,55
"2021-07-26 22:10:10",22.4,54.9
"2021-07-26 22:15:10",22.4,54.9
"2021-07-26 22:20:03",22.4,55
"2021-07-26 22:25:01",22.4,54.9
"2021-07-26 22:29:51",22.4,55
"2021-07-26 22:34:45",22.4,54.9
"2021-07-26 22:39:46",22.4,55
"2021-07-26 22:44:53",22.4,55
"2021-07-26 22:50:01",22.4,54.9
"2021-07-26 22:55:09",22.4,55
"2021-07-26 23:00:02",22.4,55
"2021-07-26 23:04:54",22.4,54.7
"2021-07-26 23:14:53",22.4,55
"2021-07-26 23:19:54",22.4,55
"2021-07-26 23:24:52",22.4,54.9
"2021-07-26 23:29:57",22.4,55
"2021-07-26 23:34:52",22.4,55
"2021-07-26 23:44:37",22.4,54.9
"2021-07-26 23:59:34",22.4,54.9
"2021-07-27 00:04:24",22.4,54.9
"2021-07-27 00:09:23",22.4,55
"2021-07-27 00:14:19",22.4,54.9
"2021-07-27 00:24:16",22.4,55
"2021-07-27 00:29:17",22.4,55
"2021-07-27 00:34:15",22.4,54.9
"2021-07-27 00:39:14",22.4,54.9
"2021-07-27 00:44:11",22.4,54.7
"2021-07-27 00:49:01",22.4,55
"2021-07-27 00:53:56",22.4,55
"2021-07-27 00:59:06",22.4,55
"2021-07-27 01:04:08",22.4,55
"2021-07-27 01:09:15",22.4,54.9
"2021-07-27 01:14:21",22.4,55
"2021-07-27 01:19:11",22.4,54.7
"2021-07-27 01:24:04",22.4,55
"2021-07-27 01:29:07",22.4,54.7
"2021-07-27 01:34:08",22.4,54.9
"2021-07-27 01:39:07",22.4,55
"2021-07-27 01:44:09",22.4,55
"2021-07-27 01:49:11",22.4,55
"2021-07-27 01:54:03",22.4,54.9
"2021-07-27 02:03:47",22.4,54.9
"2021-07-27 02:08:36",22.4,54.9
"2021-07-27 02:13:29",22.4,54.9
"2021-07-27 02:18:36",22.4,55
"2021-07-27 02:23:42",22.4,55
"2021-07-27 02:28:35",22.4,54.9
"2021-07-27 02:33:44",22.4,55
"2021-07-27 02:38:39",22.4,55
"2021-07-27 02:43:34",22.4,54.9
"2021-07-27 02:48:27",22.4,55
"2021-07-27 02:53:18",22.4,55
"2021-07-27 03:03:23",22.4,54.7
"2021-07-27 03:08:29",22.4,54.9
"2021-07-27 03:13:26",22.4,54.9
"2021-07-27 03:18:36",22.4,55
"2021-07-27 03:23:30",22.4,55
"2021-07-27 03:28:24",22.4,54.9
"2021-07-27 03:33:34",22.4,54.9
"2021-07-27 03:38:36",22.4,54.9
"2021-07-27 03:53:29",22.4,55
"2021-07-27 04:03:29",22.2,55
"2021-07-27 04:08:37",22.2,55
"2021-07-27 04:13:43",22.4,55
"2021-07-27 04:18:40",22.4,55
"2021-07-27 04:23:43",22.2,54.9
"2021-07-27 04:28:46",22.4,54.7
"2021-07-27 04:33:48",22.2,54.9
"2021-07-27 04:38:46",22.2,55
"2021-07-27 04:43:35",22.2,54.9
"2021-07-27 04:48:45",22.2,54.7
"2021-07-27 04:53:49",22.2,55
"2021-07-27 04:58:42",22.2,55
"2021-07-27 05:03:34",22.2,54.9
"2021-07-27 05:08:42",22.2,54.9
"2021-07-27 05:13:47",22.2,54.9
"2021-07-27 05:18:54",22.2,54.7
"2021-07-27 05:23:49",22.2,54.9
"2021-07-27 05:28:57",22.2,54.9
"2021-07-27 05:33:46",22.2,54.7
"2021-07-27 05:38:57",22.2,55
"2021-07-27 05:43:52",22.2,54.9
"2021-07-27 05:49:02",22.2,54.9
"2021-07-27 05:54:02",22.2,55
"2021-07-27 05:59:01",22.2,55
"2021-07-27 06:04:11",22.2,54.7
"2021-07-27 06:09:00",22.2,54.9
"2021-07-27 06:19:07",22.2,54.6
"2021-07-27 06:24:15",22.2,54.9
"2021-07-27 06:29:16",22.2,54.9
"2021-07-27 06:34:25",22.2,54.7
"2021-07-27 06:39:34",22.2,55
"2021-07-27 06:49:53",22.2,54.9
"2021-07-27 06:55:01",22.2,54.9
"2021-07-27 07:00:07",22.2,54.9
"2021-07-27 07:10:09",22.2,54.7
"2021-07-27 07:15:11",22.2,54.9
"2021-07-27 07:20:17",22.2,55
"2021-07-27 07:25:12",22.2,55
"2021-07-27 07:30:18",22.2,54.9
"2021-07-27 07:35:12",22.2,55
"2021-07-27 07:40:05",22.2,54.9
"2021-07-27 07:49:56",22.2,54.9
"2021-07-27 07:55:04",22.2,54.9
"2021-07-27 08:00:12",22.2,54.9
"2021-07-27 08:05:16",22.2,54.9
"2021-07-27 08:15:17",22.2,54.7
"2021-07-27 08:20:13",22.2,54.9
"2021-07-27 08:25:20",22.2,54.9
"2021-07-27 08:30:16",22.2,54.9
"2021-07-27 08:35:18",22.2,54.7
"2021-07-27 08:40:28",22.2,55
"2021-07-27 08:45:17",22.2,54.7
"2021-07-27 08:50:20",22.2,55
"2021-07-27 08:55:16",22.2,55
"2021-07-27 09:00:23",22.2,54.9
"2021-07-27 09:05:31",22.2,54.7
"2021-07-27 09:10:35",22.2,55
"2021-07-27 09:15:33",22.2,55
"2021-07-27 09:20:29",22.2,54.9
"2021-07-27 09:25:19",22.2,54.7
"2021-07-27 09:30:10",22.2,55
"2021-07-27 09:35:17",22.2,55
"2021-07-27 09:40:14",22.2,54.9
"2021-07-27 09:45:07",22.2,54.9
"2021-07-27 09:50:17",22.2,54.9
"2021-07-27 09:55:14",22.2,55
"2021-07-27 10:00:03",22.2,54.9
"2021-07-27 10:05:11",22.2,55
"2021-07-27 10:10:11",22.2,54.7
"2021-07-27 10:15:04",22.2,54.9
"2021-07-27 10:19:55",22.2,54.7
"2021-07-27 10:25:04",22.2,54.9
"2021-07-27 10:35:07",22.2,55
"2021-07-27 10:40:13",22.2,54.7
"2021-07-27 10:45:16",22.2,54.9
"2021-07-27 10:50:13",22.2,55
"2021-07-27 11:00:00",22.2,54.9
"2021-07-27 11:04:55",22.2,54.7
"2021-07-27 11:09:56",22.2,55
"2021-07-27 11:15:01",22.2,55
"2021-07-27 11:19:57",22.2,54.7
"2021-07-27 11:24:56",22.2,54.7
"2021-07-27 11:29:48",22.2,54.9
"2021-07-27 11:34:45",22.2,54.7
"2021-07-27 11:39:48",22.4,54.7
"2021-07-27 11:44:42",22.4,54.9
"2021-07-27 11:49:46",22.4,54.7
"2021-07-27 11:54:48",22.4,54.9
"2021-07-27 11:59:57",22.4,54.9
"2021-07-27 12:05:07",22.4,54.7
"2021-07-27 12:10:12",22.4,54.9
"2021-07-27 12:15:07",22.4,55
"2021-07-27 12:20:13",22.4,55
"2021-07-27 12:25:18",22.4,54.9
"2021-07-27 12:30:15",22.4,54.9
"2021-07-27 12:35:20",22.4,55
"2021-07-27 12:40:28",22.4,54.9
"2021-07-27 12:50:23",22.4,54.9
"2021-07-27 12:55:23",22.4,54.9
"2021-07-27 13:05:20",22.4,55
"2021-07-27 13:10:10",22.4,55
"2021-07-27 13:20:00",22.4,55
"2021-07-27 13:25:08",22.4,55
"2021-07-27 13:30:03",22.4,54.7
"2021-07-27 13:35:04",22.4,55
"2021-07-27 13:40:04",22.4,55
"2021-07-27 13:44:55",22.4,54.9
"2021-07-27 13:50:01",22.4,54.9
"2021-07-27 13:55:04",22.4,54.9
"2021-07-27 14:00:06",22.4,55
"2021-07-27 14:05:14",22.4,55
"2021-07-27 14:15:14",22.4,55
"2021-07-27 14:20:23",22.4,54.9
"2021-07-27 14:25:19",22.4,55
"2021-07-27 14:30:25",22.4,55
"2021-07-27 14:35:31",22.4,55
"2021-07-27 14:40:31",22.4,54.9
"2021-07-27 14:45:40",22.4,54.9
"2021-07-27 14:50:39",22.4,55
"2021-07-27 14:55:36",22.4,55
"2021-07-27 15:00:32",22.4,55
"2021-07-27 15:05:32",22.4,54.9
"2021-07-27 15:10:24",22.4,54.9
"2021-07-27 15:15:35",22.4,55
"2021-07-27 15:20:44",22.4,55
"2021-07-27 15:25:38",22.4,55
"2021-07-27 15:30:35",22.4,54.7
"2021-07-27 15:35:42",22.4,54.9
"2021-07-27 15:40:31",22.4,54.9
"2021-07-27 15:45:39",22.4,55
"2021-07-27 15:50:33",22.4,54.9
"2021-07-27 15:55:39",22.4,55
"2021-07-27 16:00:31",22.4,54.9
"2021-07-27 16:05:32",22.4,55
"2021-07-27 16:25:13",22.4,54.9
"2021-07-27 16:30:11",22.4,54.9
"2021-07-27 16:35:11",22.4,55
"2021-07-27 16:40:07",22.4,55
"2021-07-27 16:45:17",22.4,55
"2021-07-27 16:50:26",22.4,55
"2021-07-27 16:55:20",22.4,54.9
"2021-07-27 17:00:30",22.4,54.7
"2021-07-27 17:05:38",22.4,54.9
"2021-07-27 17:10:45",22.4,54.9
"2021-07-27 17:20:44",22.4,54.7
"2021-07-27 17:25:36",22.4,54.7
"2021-07-27 17:30:39",22.4,55
"2021-07-27 17:35:29",22.4,54.9
"2021-07-27 17:40:33",22.4,55
"2021-07-27 17:45:34",22.4,55
"2021-07-27 17:55:34",22.4,55
"2021-07-27 18:00:32",22.6,55
"2021-07-27 18:05:22",22.4,54.9
"2021-07-27 18:10:16",22.6,55
"2021-07-27 18:15:07",22.6,54.9
"2021-07-27 18:20:03",22.6,54.7
"2021-07-27 18:25:00",22.6,55
"2021-07-27 18:29:54",22.6,54.9
"2021-07-27 18:34:53",22.6,54.7
"2021-07-27 18:40:02",22.6,55
"2021-07-27 18:45:08",22.6,55
"2021-07-27 18:49:57",22.6,54.7
"2021-07-27 18:54:46",22.6,55
"2021-07-27 18:59:36",22.6,55
"2021-07-27 19:04:47",22.6,54.7
"2021-07-27 19:09:54",22.6,54.9
"2021-07-27 19:14:50",22.6,54.7
"2021-07-27 19:19:48",22.6,54.9
"2021-07-27 19:24:57",22.6,55
"2021-07-27 19:30:00",22.6,54.9
"2021-07-27 19:34:59",22.6,55
"2021-07-27 19:39:53",22.6,54.9
"2021-07-27 19:44:58",22.6,54.9
"2021-07-27 19:49:56",22.6,55
"2021-07-27 19:54:57",22.6,54.9
"2021-07-27 19:59:57",22.6,55
"2021-07-27 20:05:00",22.6,55.2
"2021-07-27 20:09:55",22.6,54.9
"2021-07-27 20:15:05",22.6,55
"2021-07-27 20:20:12",22.6,55
"2021-07-27 20:25:15",22.6,55
"2021-07-27 20:30:05",22.6,55.2
"2021-07-27 20:35:02",22.6,55
"2021-07-27 20:40:03",22.6,55.2
"2021-07-27 20:45:08",22.6,54.9
"2021-07-27 20:50:01",22.6,55
"2021-07-27 20:55:08",22.6,55
"2021-07-27 21:10:15",22.6,55
"2021-07-27 21:15:18",22.6,54.9
"2021-07-27 21:20:07",22.6,54.7
"2021-07-27 21:24:59",22.6,54.9
"2021-07-27 21:30:03",22.6,55
"2021-07-27 21:34:55",22.6,55
"2021-07-27 21:40:00",22.6,55
"2021-07-27 21:45:08",22.4,55
"2021-07-27 21:54:52",22.4,55
"2021-07-27 21:59:59",22.4,55.2
"2021-07-27 22:05:01",22.4,55
"2021-07-27 22:10:00",22.4,55
"2021-07-27 22:14:59",22.4,55
"2021-07-27 22:20:05",22.4,54.9
"2021-07-27 22:24:59",22.4,55
"2021-07-27 22:35:02",22.4,55
"2021-07-27 22:39:54",22.4,55
"2021-07-27 22:44:57",22.4,55
"2021-07-27 22:50:01",22.4,55
"2021-07-27 22:54:55",22.4,55
"2021-07-27 22:59:45",22.4,54.9
"2021-07-27 23:04:48",22.4,55
"2021-07-27 23:09:45",22.4,55
"2021-07-27 23:14:43",22.4,55
"2021-07-27 23:19:48",22.4,54.9
"2021-07-27 23:24:52",22.4,55
"2021-07-27 23:30:01",22.4,55.2
"2021-07-27 23:40:00",22.4,55
"2021-07-27 23:45:04",22.4,55
"2021-07-27 23:50:05",22.4,54.9
"2021-07-27 23:54:58",22.4,55
"2021-07-27 23:59:53",22.4,55
"2021-07-28 00:04:57",22.4,54.9
"2021-07-28 00:10:00",22.4,55
"2021-07-28 00:15:06",22.4,55
"2021-07-28 00:19:58",22.4,55
"2021-07-28 00:24:53",22.4,55
"2021-07-28 00:29:52",22.4,55
"2021-07-28 00:34:55",22.4,55
"2021-07-28 00:39:54",22.4,55
"2021-07-28 00:44:47",22.4,55
"2021-07-28 00:49:56",22.4,54.9
"2021-07-28 00:54:55",22.4,55
"2021-07-28 01:00:01",22.4,55
"2021-07-28 01:04:54",22.4,55
"2021-07-28 01:09:47",22.4,55
"2021-07-28 01:14:42",22.4,55
"2021-07-28 01:19:52",22.4,55
"2021-07-28 01:24:53",22.4,55
"2021-07-28 01:39:46",22.4,55
"2021-07-28 01:44:49",22.4,55
"2021-07-28 01:49:56",22.4,55
"2021-07-28 01:54:48",22.4,55
"2021-07-28 02:04:46",22.4,54.9
"2021-07-28 02:09:44",22.4,55
"2021-07-28 02:14:50",22.4,55
"2021-07-28 02:19:50",22.4,55.2
"2021-07-28 02:24:51",22.4,55
"2021-07-28 02:29:41",22.4,55
"2021-07-28 02:34:44",22.4,55
"2021-07-28 02:39:38",22.4,54.9
"2021-07-28 02:44:46",22.4,55.2
"2021-07-28 02:49:43",22.4,54.9
"2021-07-28 02:54:42",22.4,55
"2021-07-28 02:59:34",22.4,55
"2021-07-28 03:04:36",22.4,54.9
"2021-07-28 03:09:41",22.4,55
"2021-07-28 03:14:46",22.4,55
"2021-07-28 03:19:39",22.4,55
"2021-07-28 03:24:46",22.4,54.9
"2021-07-28 03:29:47",22.4,55
"2021-07-28 03:34:54",22.4,55
"2021-07-28 03:39:47",22.4,55
"2021-07-28 03:44:40",22.4,54.9
"2021-07-28 03:49:43",22.4,55
"2021-07-28 03:54:36",22.4,55
"2021-07-28 03:59:27",22.4,54.9
"2021-07-28 04:04:23",22.4,55
"2021-07-28 04:09:27",22.4,55
"2021-07-28 04:14:27",22.4,55
"2021-07-28 04:19:20",22.4,54.7
"2021-07-28 04:24:30",22.4,54.7
"2021-07-28 04:29:35",22.4,55
"2021-07-28 04:39:24",22.4,55.2
"2021-07-28 04:44:23",22.4,54.9
"2021-07-28 04:49:30",22.4,55
"2021-07-28 05:04:41",22.4,55
"2021-07-28 05:09:35",22.4,55
"2021-07-28 05:14:37",22.4,55
"2021-07-28 05:19:30",22.4,54.9
"2021-07-28 05:24:27",22.4,55
"2021-07-28 05:29:32",22.4,55
"2021-07-28 05:34:36",22.4,55
"2021-07-28 05:39:47",22.4,55
"2021-07-28 05:44:44",22.4,55
"2021-07-28 05:49:42",22.4,55
"2021-07-28 05:54:37",22.4,55
"2021-07-28 05:59:45",22.4,55
"2021-07-28 06:04:50",22.2,55
"2021-07-28 06:14:32",22.2,55
"2021-07-28 06:19:35",22.4,54.9
"2021-07-28 06:24:27",22.2,55
"2021-07-28 06:34:39",22.2,55
"2021-07-28 06:39:47",22.2,55
"2021-07-28 06:44:44",22.2,54.9
"2021-07-28 06:49:34",22.2,54.7
"2021-07-28 06:59:50",22.2,55
"2021-07-28 07:04:42",22.2,54.9
"2021-07-28 07:09:44",22.2,55
"2021-07-28 07:14:49",22.2,55
"2021-07-28 07:19:55",22.2,55
"2021-07-28 07:24:50",22.2,55
"2021-07-28 07:29:47",22.2,54.9
"2021-07-28 07:34:54",22.2,54.7
"2021-07-28 07:39:43",22.2,55
"2021-07-28 07:44:43",22.2,55
"2021-07-28 07:49:46",22.2,55
"2021-07-28 07:54:42",22.2,55
"2021-07-28 08:04:38",22.2,54.7
"2021-07-28 08:09:44",22.2,55
"2021-07-28 08:14:53",22.2,55
"2021-07-28 08:19:54",22.2,54.9
"2021-07-28 08:25:01",22.2,54.9
"2021-07-28 08:29:52",22.2,55
"2021-07-28 08:35:00",22.2,55
"2021-07-28 08:40:10",22.2,55
"2021-07-28 08:45:18",22.2,54.9
"2021-07-28 08:55:18",22.2,54.9
"2021-07-28 09:05:09",22.2,55
"2021-07-28 09:10:04",22.2,55
"2021-07-28 09:15:10",22.2,55
"2021-07-28 09:20:19",22.2,55
"2021-07-28 09:25:16",22.2,54.9
"2021-07-28 09:30:11",22.2,55
"2021-07-28 09:35:15",22.2,55
"2021-07-28 09:40:17",22.2,55
"2021-07-28 09:45:17",22.2,54.9
"2021-07-28 09:55:11",22.2,54.9
"2021-07-28 10:00:15",22.2,54.9
"2021-07-28 10:05:24",22.2,55
"2021-07-28 10:15:24",22.2,55
"2021-07-28 10:20:24",22.2,55
"2021-07-28 10:25:34",22.2,54.9
"2021-07-28 10:30:41",22.2,55
"2021-07-28 10:45:32",22.4,55
"2021-07-28 10:55:35",22.4,54.9
"2021-07-28 11:05:28",22.4,55
"2021-07-28 11:10:35",22.4,55
"2021-07-28 11:20:53",22.4,54.9
"2021-07-28 11:25:46",22.4,55
"2021-07-28 11:30:48",22.4,55
"2021-07-28 11:35:53",22.4,54.9
"2021-07-28 11:41:03",22.4,54.9
"2021-07-28 11:46:04",22.4,54.7
"2021-07-28 11:50:54",22.4,55
"2021-07-28 11:55:58",22.4,54.9
"2021-07-28 12:01:08",22.4,54.9
"2021-07-28 12:05:57",22.4,55
"2021-07-28 12:10:55",22.4,55
"2021-07-28 12:15:57",22.4,55
"2021-07-28 12:20:59",22.4,55
"2021-07-28 12:26:05",22.4,54.9
"2021-07-28 12:30:58",22.4,54.9
"2021-07-28 12:35:50",22.4,55
"2021-07-28 12:40:44",22.4,54.9
"2021-07-28 12:45:43",22.4,55
"2021-07-28 12:50:50",22.4,55.2
"2021-07-28 12:55:42",22.4,55
"2021-07-28 13:00:36",22.4,55
"2021-07-28 13:05:29",22.4,55
"2021-07-28 13:20:46",22.4,55
"2021-07-28 13:25:35",22.4,55
"2021-07-28 13:30:37",22.4,55
"2021-07-28 13:35:29",22.4,54.9
"2021-07-28 13:40:27",22.4,55
"2021-07-28 13:45:33",22.4,55
"2021-07-28 13:50:24",22.4,55
"2021-07-28 13:55:14",22.4,55
"2021-07-28 14:00:16",22.4,55
"2021-07-28 14:05:06",22.4,55
"2021-07-28 14:10:16",22.4,55
"2021-07-28 14:20:15",22.4,55
"2021-07-28 14:25:16",22.4,55
"2021-07-28 14:30:15",22.4,55
"2021-07-28 14:40:16",22.4,55
"2021-07-28 14:45:10",22.4,55
"2021-07-28 14:50:15",22.4,55
"2021-07-28 14:55:19",22.4,55.2
"2021-07-28 15:00:16",22.4,54.9
"2021-07-28 15:05:19",22.4,55
"2021-07-28 15:10:08",22.4,55
"2021-07-28 15:15:07",22.4,55.2
"2021-07-28 15:20:12",22.4,55
"2021-07-28 15:25:21",22.4,55
"2021-07-28 15:30:28",22.4,55
"2021-07-28 15:35:26",22.4,54.9
"2021-07-28 15:40:15",22.4,55
"2021-07-28 15:45:23",22.4,55
"2021-07-28 15:50:12",22.4,55
"2021-07-28 16:00:16",22.4,54.9
"2021-07-28 16:05:11",22.4,55
"2021-07-28 16:10:14",22.4,55
"2021-07-28 16:15:10",22.4,55.2
"2021-07-28 16:20:03",22.4,55
"2021-07-28 16:25:05",22.6,55
"2021-07-28 16:29:55",22.6,54.9
"2021-07-28 16:34:59",22.6,54.9
"2021-07-28 16:40:07",22.6,55
"2021-07-28 16:45:15",22.6,55
"2021-07-28 16:50:06",22.6,55
"2021-07-28 16:55:07",22.6,55
"2021-07-28 17:00:00",22.6,55
"2021-07-28 17:04:51",22.6,54.9
"2021-07-28 17:19:46",22.6,54.9
"2021-07-28 17:24:45",22.6,55
"2021-07-28 17:29:47",22.6,55
"2021-07-28 17:34:55",22.6,55
"2021-07-28 17:40:01",22.6,55
"2021-07-28 17:44:58",22.6,55
"2021-07-28 17:49:50",22.6,55
"2021-07-28 17:54:42",22.6,55
"2021-07-28 17:59:34",22.6,55
"2021-07-28 18:04:26",22.6,54.7
"2021-07-28 18:09:19",22.6,55
"2021-07-28 18:14:14",22.6,55
"2021-07-28 18:19:22",22.6,55
"2021-07-28 18:24:14",22.6,55
"2021-07-28 18:29:23",22.6,55
"2021-07-28 18:34:26",22.6,54.9
"2021-07-28 18:39:20",22.6,54.9
"2021-07-28 18:44:28",22.6,55
"2021-07-28 18:49:25",22.6,55
"2021-07-28 18:59:11",22.6,55
"2021-07-28 19:04:21",22.6,55
"2021-07-28 19:09:14",22.6,55
"2021-07-28 19:14:11",22.6,55.2
"2021-07-28 19:19:18",22.6,55
"2021-07-28 19:24:27",22.6,55.3
"2021-07-28 19:29:28",22.6,55.2
"2021-07-28 19:34:31",22.6,54.7
"2021-07-28 19:39:20",22.6,55.2
"2021-07-28 19:44:28",22.6,55.2
"2021-07-28 19:49:32",22.6,55
"2021-07-28 19:54:37",22.6,55.2
"2021-07-28 19:59:31",22.6,55
"2021-07-28 20:04:27",22.6,55
"2021-07-28 20:09:21",22.6,55.2
"2021-07-28 20:14:22",22.6,55
"2021-07-28 20:24:38",22.6,55
"2021-07-28 20:29:38",22.6,55
"2021-07-28 20:34:37",22.6,55
"2021-07-28 20:44:40",22.6,55
"2021-07-28 20:49:35",22.6,55
"2021-07-28 20:54:33",22.6,54.9
"2021-07-28 20:59:41",22.6,55
"2021-07-28 21:04:49",22.6,55
"2021-07-28 21:09:40",22.6,55
"2021-07-28 21:14:49",22.6,55
"2021-07-28 21:19:54",22.6,54.9
"2021-07-28 21:24:49",22.6,55
"2021-07-28 21:34:43",22.6,55.2
"2021-07-28 21:44:41",22.6,55
"2021-07-28 21:49:41",22.6,54.9
"2021-07-28 21:54:43",22.6,55.2
"2021-07-28 21:59:50",22.6,55
"2021-07-28 22:04:43",22.6,55
"2021-07-28 22:09:50",22.6,55
"2021-07-28 22:14:52",22.6,55
"2021-07-28 22:24:48",22.6,55.2
"2021-07-28 22:40:00",22.6,55.2
"2021-07-28 22:44:54",22.6,55.3
"2021-07-28 22:54:49",22.6,55
"2021-07-28 22:59:42",22.6,55
"2021-07-28 23:14:45",22.6,55
"2021-07-28 23:19:46",22.6,54.9
"2021-07-28 23:24:46",22.6,55
"2021-07-28 23:29:52",22.6,55
"2021-07-28 23:34:46",22.6,55
"2021-07-28 23:39:43",22.6,55
"2021-07-28 23:49:54",22.6,55
"2021-07-28 23:54:54",22.6,55
"2021-07-28 23:59:50",22.6,55.2
"2021-07-29 00:04:55",22.6,55
"2021-07-29 00:09:49",22.6,55
"2021-07-29 00:14:48",22.6,55
"2021-07-29 00:19:38",22.6,54.9
"2021-07-29 00:24:34",22.6,55
"2021-07-29 00:29:28",22.6,55
"2021-07-29 00:34:24",22.6,54.9
"2021-07-29 00:39:29",22.6,55
"2021-07-29 00:44:20",22.6,55
"2021-07-29 00:49:14",22.6,54.9
"2021-07-29 00:54:15",22.6,55
"2021-07-29 00:59:23",22.6,55
"2021-07-29 01:04:32",22.6,55
"2021-07-29 01:09:36",22.6,55.2
"2021-07-29 01:14:32",22.6,55
"2021-07-29 01:19:25",22.6,55
"2021-07-29 01:24:16",22.6,55.2
"2021-07-29 01:29:15",22.4,55.2
"2021-07-29 01:34:15",22.4,54.9
"2021-07-29 01:39:09",22.6,55.2
"2021-07-29 01:44:16",22.4,55
"2021-07-29 01:49:21",22.4,54.7
"2021-07-29 01:54:21",22.4,55.2
"2021-07-29 01:59:22",22.4,55
"2021-07-29 02:04:25",22.4,54.9
"2021-07-29 02:09:24",22.4,55
"2021-07-29 02:24:30",22.4,55.2
"2021-07-29 02:29:32",22.4,55
"2021-07-29 02:34:36",22.4,55
"2021-07-29 02:39:46",22.4,55.2
"2021-07-29 02:44:44",22.4,55.2
"2021-07-29 02:54:44",22.4,55.2
"2021-07-29 02:59:42",22.4,55
"2021-07-29 03:09:39",22.4,55
"2021-07-29 03:14:41",22.4,55
"2021-07-29 03:19:36",22.4,55
"2021-07-29 03:24:46",22.4,55
"2021-07-29 03:34:41",22.4,55
"2021-07-29 03:39:37",22.4,55
"2021-07-29 03:44:45",22.4,55
"2021-07-29 03:54:49",22.4,55
"2021-07-29 03:59:58",22.4,55.2
"2021-07-29 04:05:01",22.4,55
"2021-07-29 04:09:54",22.4,55
"2021-07-29 04:25:09",22.4,55
"2021-07-29 04:30:04",22.4,55
"2021-07-29 04:35:07",22.4,54.9
"2021-07-29 04:40:16",22.4,55.2
"2021-07-29 04:45:11",22.4,55
"2021-07-29 04:50:04",22.4,55.2
"2021-07-29 04:55:10",22.4,55.2
"2021-07-29 05:00:11",22.4,55
"2021-07-29 05:05:18",22.4,55
"2021-07-29 05:10:22",22.4,55
"2021-07-29 05:15:12",22.4,55.2
"2021-07-29 05:20:06",22.4,55.2
"2021-07-29 05:25:02",22.4,55.2
"2021-07-29 05:30:01",22.4,55
"2021-07-29 05:35:01",22.4,55
"2021-07-29 05:39:51",22.4,55
"2021-07-29 05:49:52",22.4,55
"2021-07-29 06:04:56",22.4,55
"2021-07-29 06:09:59",22.4,54.9
"2021-07-29 06:14:58",22.4,55.2
"2021-07-29 06:30:11",22.4,55
"2021-07-29 06:35:21",22.4,55
"2021-07-29 06:45:27",22.4,54.9
"2021-07-29 06:50:27",22.4,54.7
"2021-07-29 07:05:30",22.4,55
"2021-07-29 07:10:24",22.4,55
"2021-07-29 07:15:34",22.4,55
"2021-07-29 07:20:28",22.4,55
"2021-07-29 07:25:18",22.4,55
"2021-07-29 07:30:25",22.4,54.9
"2021-07-29 07:35:34",22.4,55
"2021-07-29 07:45:47",22.4,55
"2021-07-29 07:50:56",22.4,55
"2021-07-29 07:55:48",22.4,55.2
"2021-07-29 08:06:00",22.4,55
"2021-07-29 08:11:01",22.4,55
"2021-07-29 08:16:11",22.4,55
"2021-07-29 08:21:20",22.4,55.2
"2021-07-29 08:26:23",22.4,55
"2021-07-29 08:31:28",22.4,55
"2021-07-29 08:36:33",22.4,55
"2021-07-29 08:46:45",22.4,55
"2021-07-29 08:51:44",22.4,55
"2021-07-29 08:56:36",22.4,55
"2021-07-29 09:01:46",22.4,55
"2021-07-29 09:11:40",22.4,55
"2021-07-29 09:16:43",22.4,55
"2021-07-29 09:21:34",22.4,55
"2021-07-29 09:26:41",22.4,55
"2021-07-29 09:31:47",22.4,55
"2021-07-29 09:36:50",22.4,55
"2021-07-29 09:41:51",22.4,55
